0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,2,49,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,254,4,0,69,41,0,0,0,1,0,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,24,8,220,1221,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,10,253,1,0,9,0,0,0,0,0,0
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,12,0,0,1,1,0,0,0,254,12,0,8,0,0,0,0,1,1,0
0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,253,1,0,50,0,0,0,1,1,0
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,3,0,0,1,1,0,0,0,254,3,0,8,0,0,0,0,1,1,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,1,1,0,1,0,254,0,0,47,0,0,0,0,0,1,1
0,2,49,8,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4,0,0,0,0,0,0,0,254,4,0,79,23,0,0,0,1,0,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,1,1,0,0,0,0,0,254,1,0,7,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,3,1,1,0,0,0,0,0,254,3,0,6,0,0,1,1,0,0,0
0,1,24,8,217,546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,254,253,1,0,0,0,0,0,0,0,0
1,1,53,8,559,183,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,53,147,1,11,2,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2,1,1,0,0,0,0,0,254,2,0,5,0,0,1,1,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
61,2,44,8,58,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,254,0,0,85,99,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,7,1,1,0,0,0,0,0,254,7,0,6,0,0,1,1,0,0,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,14,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,1,0,100,1,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,8,1,1,0,0,0,0,0,254,10,0,7,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,24,8,205,953,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,90,253,1,0,1,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,6,1,1,0,0,0,0,0,254,12,0,7,0,0,1,1,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,14,1,1,0,0,0,0,0,254,14,0,6,0,0,1,1,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,23,1,1,0,0,0,0,0,254,23,0,6,0,0,1,1,0,0,0
3,1,53,8,330,186,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,59,56,1,5,2,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,91,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,15,1,1,0,0,0,0,0,254,15,0,7,0,0,1,1,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,1,1,0,0,0,0,0,254,10,0,10,0,0,1,1,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,8,1,1,0,0,0,0,0,254,6,0,7,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,16,1,1,0,0,0,0,0,254,16,0,9,0,0,1,1,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,10,1,1,0,0,0,0,0,254,9,0,6,0,0,1,1,0,0,0
0,2,44,8,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,254,0,0,58,89,0,0,0,0,0,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,1,1,0,0,0,0,0,254,0,0,5,0,0,1,1,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,216,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,16,1,1,0,0,0,0,0,254,16,0,7,0,0,1,1,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,199,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,7,1,1,0,0,0,0,0,254,7,0,7,0,0,1,1,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2,1,1,0,0,0,0,0,254,2,0,8,0,0,1,1,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,244,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,244,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,24,8,212,167,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,1,0,0,92,253,1,0,1,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,17,1,1,0,0,0,0,0,254,17,0,7,0,0,1,1,0,0,0
0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,5,174,1,0,17,0,0,0,1,1,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,1,1,0,1,0,254,0,0,78,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,243,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,14,0,0,1,1,0,0,0,254,14,0,7,0,0,0,0,1,1,0
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,1,1,0,1,0,239,0,0,51,0,0,0,0,0,1,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,1,1,0,1,0,254,0,0,81,0,0,0,0,1,1,1
0,1,24,8,289,1086,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,88,253,1,0,1,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,24,8,117,155,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,16,0,0,0,0,1,0,0,254,253,1,0,0,0,0,0,0,0,0
2,1,53,8,369,182,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,254,115,0,3,0,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,53,8,518,209,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,132,0,3,1,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,30,1,0,25,0,0,0,1,1,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,19,1,1,0,0,0,0,0,254,19,0,7,0,0,1,1,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,1,1,0,1,0,254,0,0,97,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,1,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,14,1,1,0,0,0,0,0,254,14,0,7,0,0,1,1,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,14,1,1,0,0,0,0,0,254,14,0,6,0,0,1,1,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,2,44,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,254,2,0,16,100,0,0,0,0,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,91,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,6,1,1,0,0,0,0,0,254,6,0,5,0,0,1,1,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,24,8,157,223,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,19,0,0,0,0,1,0,0,254,253,1,0,0,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,478,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,254,18,0,2,7,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,2,44,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,9,0,0,0,0,0,0,0,254,9,0,5,100,0,0,0,0,0,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,24,8,195,248,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,1,0,0,254,253,1,0,0,0,0,0,0,0,0
0,2,49,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,254,32,0,45,67,0,0,0,0,0,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,11,1,1,0,0,0,0,0,254,11,0,6,0,0,1,1,0,0,0
0,1,24,8,151,830,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,254,253,1,0,0,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,18,1,1,0,0,0,0,0,254,18,0,9,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,5,1,1,0,0,0,0,0,254,5,0,6,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,24,8,244,282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,254,253,1,0,0,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,1,1,0,0,0,0,0,254,15,0,7,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
