0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,20,1,1,0,0,0,0,0,254,19,0,7,0,0,1,1,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,20,1,1,0,0,0,0,0,254,19,0,7,0,0,1,1,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,21,7,60,696,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,1,0,0,71,233,1,0,1,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,68,67,0,0,0,1,1,1
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,9,1,1,0,0,0,0,0,254,8,0,7,0,0,1,1,0,0,0
10,2,43,7,40,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,254,192,1,1,1,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,60,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,21,7,173,741,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,254,233,1,0,0,0,0,0,0,0,0
0,1,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,40,79,0,0,0,1,1,1
551,1,43,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,254,1,0,65,100,0,0,0,1,1,1
0,0,13,7,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,10,1,1,0,0,0,0,0,254,9,0,7,0,0,1,1,0,0,0
0,1,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,12,1,1,0,0,0,0,0,254,4,0,7,0,0,1,1,0,0,0
0,0,13,7,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,138,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
1,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,2,0,0,1,1,0,1,0,254,1,0,50,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,62,100,0,0,0,1,1,1
0,1,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,11,1,1,0,0,0,0,0,254,10,0,7,0,0,1,1,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,64,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,65,63,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,165,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,21,7,184,682,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,22,233,1,0,4,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2,0,0,1,1,0,0,0,254,1,0,7,0,0,0,0,1,1,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,2,39,7,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,254,0,0,48,83,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,15,7,0,0,0,0,1,1
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,99,99,0,0,0,1,1,1
0,1,21,7,157,201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,254,233,1,0,0,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,163,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,2,10,7,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,1,30,204,1,6,90,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
1058,1,43,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,247,1,0,26,52,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,114,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,64,100,0,0,0,1,1,1
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,7,1,1,0,0,0,0,0,254,6,0,6,0,0,1,1,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,86,85,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,18,10,0,0,0,0,1,1
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,6,1,1,0,0,0,0,0,254,5,0,6,0,0,1,1,0,0,0
0,1,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1,0,0,1,1,0,1,0,254,0,0,25,45,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,164,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,17,1,1,0,0,0,0,0,254,19,0,8,0,0,1,1,0,0,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,21,7,123,738,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,254,225,1,1,0,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,51,100,0,0,0,1,1,1
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1,1,1,0,0,0,0,0,254,0,0,6,0,0,1,1,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,88,88,0,0,0,1,1,1
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,21,7,110,81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,21,0,0,0,0,1,0,0,243,233,1,0,0,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
25,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,2,10,7,25,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,81,0,0,0,0,1,0,0,254,232,1,1,0,0,0,0,0,0,0
0,2,43,7,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,254,217,1,1,1,0,0,0,0,0,0
0,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,187,0,0,13,11,0,0,0,0,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,15,0,0,1,1,0,0,0,254,14,0,7,0,0,0,0,1,1,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,21,7,98,953,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,1,0,0,2,233,1,0,33,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,165,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,18,0,0,1,1,0,0,0,254,17,0,6,0,0,0,0,1,1,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,165,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,1,21,7,93,652,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,19,0,0,0,0,1,0,0,56,233,1,0,2,0,0,0,0,0,0
0,1,21,7,100,119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,19,0,0,0,0,1,0,0,254,233,1,0,0,0,0,0,0,0,0
0,1,21,7,119,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,42,233,1,0,2,0,0,0,0,0,0
4,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2,0,0,1,1,0,1,0,254,1,0,20,37,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,18,1,1,0,0,0,0,0,254,17,0,6,0,0,1,1,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,21,7,116,949,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,22,0,0,0,0,1,0,0,254,233,1,0,0,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
2,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,2,0,0,1,1,0,1,0,254,1,0,52,100,0,0,0,1,1,1
0,1,21,7,188,677,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,1,0,0,254,233,1,0,0,0,0,0,0,0,0
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,23,1,1,0,0,0,0,0,254,22,0,5,0,0,1,1,0,0,0
0,1,21,7,205,574,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,3,233,1,0,25,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,65,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,62,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,74,100,0,0,0,1,1,1
0,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,17,0,0,1,1,0,0,0,254,16,0,8,0,0,0,0,1,1,0
0,1,21,7,136,380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,63,233,1,0,2,0,0,0,0,0,0
866,1,43,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,254,1,0,50,100,0,0,0,1,1,1
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,165,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,21,7,189,790,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,1,0,0,254,233,1,0,0,0,0,0,0,0,0
4,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2,0,0,1,1,0,1,0,254,1,0,13,23,0,0,0,1,1,1
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,69,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
403,1,39,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,254,1,0,68,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,57,55,0,0,0,1,1,1
0,1,21,7,207,183,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,41,233,1,0,2,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,8,1,1,0,0,0,0,0,254,7,0,6,0,0,1,1,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,2,10,7,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,76,0,0,0,0,1,0,0,254,232,1,1,0,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,162,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,1,0,0,1,1,0,1,0,254,0,0,51,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,23,1,1,0,0,0,0,0,254,22,0,5,0,0,1,1,0,0,0
0,0,13,7,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,120,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,62,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,165,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2,1,1,0,0,0,0,0,254,1,0,7,0,0,1,1,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,75,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
35,1,39,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,254,1,0,73,100,0,0,0,1,1,1
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,252,0,0,35,34,0,0,0,0,1,1
0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,51,100,0,0,0,1,1,1
0,2,43,7,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,254,222,1,1,0,0,0,0,0,0,0
0,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,13,232,1,0,7,0,0,0,1,1,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,48,46,0,0,0,0,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,95,95,0,0,0,1,1,1
410,1,39,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,254,1,0,68,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,2,233,1,0,33,0,0,0,1,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,64,100,0,0,0,1,1,1
3,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2,0,0,1,1,0,1,0,254,1,0,52,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,10,1,1,0,0,0,0,0,254,9,0,6,0,0,1,1,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,67,65,0,0,0,1,1,1
