0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.35,0,0.65,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.34,0,0.66,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.34,0,0.66,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.34,0,0.66,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.34,0,0.66,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.33,0,0.67,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.33,0,0.67,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.33,0,0.67,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.32,0,0.68,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.32,0,0.68,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.31,0,0.69,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.31,0,0.69,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.31,0,0.69,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.30,0,0.70,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.30,0,0.70,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.29,0,0.71,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.29,0,0.71,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.29,0,0.71,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.28,0,0.72,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.28,0,0.72,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.27,0,0.73,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.27,0,0.73,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.27,0,0.73,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.26,0,0.74,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.26,0,0.74,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.25,0,0.75,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.25,0,0.75,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.25,0,0.75,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.24,0,0.76,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.24,0,0.76,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.24,0,0.76,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.23,0,0.77,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.23,0,0.77,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.22,0,0.78,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.22,0,0.78,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.22,0,0.78,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.21,0,0.79,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.21,0,0.79,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.20,0,0.80,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.20,0,0.80,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.20,0,0.80,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.19,0,0.81,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.19,0,0.81,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.18,0,0.82,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.18,0,0.82,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.18,0,0.82,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.18,0,0.82,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.18,0,0.82,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.17,0,0.83,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.17,0,0.83,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.16,0,0.84,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.16,0,0.84,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.16,0,0.84,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.15,0,0.85,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.15,0,0.85,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.15,0,0.85,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.15,0,0.85,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.15,0,0.85,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.14,0,0.86,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.14,0,0.86,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.13,0,0.87,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.13,0,0.87,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.13,0,0.87,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.12,0,0.88,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.12,0,0.88,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.11,0,0.89,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.11,0,0.89,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.11,0,0.89,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.10,0,0.90,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.10,0,0.90,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.09,0,0.91,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.09,0,0.91,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.09,0,0.91,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.08,0,0.92,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.08,0,0.92,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.06,0,0.94,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.06,0,0.94,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.06,1,0.94,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.06,1,0.94,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,1,0.93,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,1,0.93,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,1,0.93,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.08,1,0.92,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.08,1,0.92,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.09,1,0.91,0.00,satan.
