0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0.00,49,238,1.00,0.00,0.02,0.15,0.00,0,0.76,0.95,normal.
1,tcp,auth,SF,10,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,156,10,0.03,0.03,0.01,0.20,0.00,0,0.03,0.60,normal.
0,tcp,smtp,SF,1554,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,69,134,0.62,0.06,0.01,0.02,0.00,0,0.03,0.04,normal.
0,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,253,0.99,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,ftp_data,SF,3468,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0.00,255,69,0.27,0.03,0.27,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,328,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,13,0,0,0,0,1,0,0.15,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,216,2531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0.00,189,189,1.00,0.00,0.01,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,227,1181,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0.00,37,255,1.00,0.00,0.03,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,387,7642,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,1,0,0.16,2,255,1.00,0.00,0.50,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,333,6260,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,299,1565,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,33,0,0,0,0,1,0,0.12,49,255,1.00,0.00,0.02,0.02,0.00,0,0.00,0.00,normal.
10,tcp,finger,SF,8,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,93,4,0.04,0.04,0.01,0.00,0.00,0,0.00,0.00,normal.
0,tcp,ftp_data,SF,748,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,110,0.43,0.02,0.43,0.00,0.00,0,0.00,0.00,normal.
266,tcp,http,SF,344,219,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,1,0,0.29,7,255,1.00,0.00,0.14,0.07,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,257,12928,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,20,255,1.00,0.00,0.05,0.03,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,256,1244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,38,0,0,0,0,1,0,0.13,46,255,1.00,0.00,0.02,0.04,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,233,2848,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0.00,42,237,1.00,0.00,0.02,0.07,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,284,7004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0.00,28,255,1.00,0.00,0.04,0.09,0.00,0,0.00,0.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1.00,3,255,1.00,0.00,0.33,0.17,0.00,0,1.00,0.99,normal.
0,tcp,http,SF,162,7535,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,2,255,1.00,0.00,0.50,0.05,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,240,0.94,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,298,1380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,255,254,1.00,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,241,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1.00,2,255,1.00,0.00,0.50,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,329,2455,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0.00,115,255,1.00,0.00,0.01,0.05,0.00,0,0.00,0.00,normal.
1,tcp,smtp,SF,1014,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1.00,46,170,0.52,0.11,0.02,0.01,0.00,0,0.00,0.00,normal.
3,tcp,smtp,SF,1499,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,132,138,0.56,0.02,0.01,0.01,0.00,0,0.00,0.00,normal.
0,tcp,smtp,SF,689,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,43,231,0.91,0.05,0.02,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,308,392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,255,232,0.91,0.01,0.01,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,205,1335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,0.17,49,255,1.00,0.00,0.02,0.05,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,220,3200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,226,1695,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0.00,81,255,1.00,0.00,0.01,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,155,22282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,1,255,1.00,0.00,1.00,0.03,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,233,1413,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,237,2835,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0.00,49,255,1.00,0.00,0.02,0.02,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,245,0.96,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,221,0.87,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,308,3249,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,2,255,1.00,0.00,0.50,0.03,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,240,406,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47,47,0,0,0,0,1,0,0.00,65,255,1.00,0.00,0.02,0.04,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,214,0.84,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,19,0,0,0,0,1,0,0.11,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,234,389,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.50,8,255,1.00,0.00,0.12,0.05,0.00,0,0.00,0.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0.00,2,255,1.00,0.00,0.50,0.30,0.00,0,1.00,1.00,normal.
0,udp,domain_u,SF,35,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0.00,255,253,0.99,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,224,1000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
270,tcp,http,SF,293,255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,1,1,0.00,228,204,0.89,0.05,0.00,0.00,0.02,0,0.00,0.00,normal.
0,tcp,http,SF,188,5781,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,272,3557,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,223,0.87,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,455,3114,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,0.25,2,255,1.00,0.00,0.50,0.07,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,309,1075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0.00,255,252,0.99,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,345,5720,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,0,0.33,119,255,1.00,0.00,0.01,0.02,0.01,0,0.00,0.00,normal.
0,udp,domain_u,SF,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,0,0,0,0,1,0,0.00,255,224,0.88,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,183,26039,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0.40,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,227,0.89,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,230,1342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,258,1210,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0.00,58,255,1.00,0.00,0.02,0.03,0.00,0,0.00,0.00,normal.
0,icmp,urp_i,SF,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0.00,255,93,0.36,0.01,0.46,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,319,261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,14,0,0,0,0,1,0,0.21,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,325,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,175,4437,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,26,0,0,0,0,1,0,0.08,77,255,1.00,0.00,0.01,0.04,0.00,0,0.00,0.00,normal.
29,tcp,smtp,SF,715,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,63,172,0.86,0.05,0.02,0.01,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,325,274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0.00,139,129,0.93,0.02,0.01,0.00,0.01,0,0.00,0.00,normal.
1,tcp,smtp,SF,1855,341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,189,113,0.60,0.03,0.01,0.00,0.00,0,0.01,0.01,normal.
2634,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,1,0.00,0.87,1.00,0.00,0.00,0,0.00,0.00,normal.
2594,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,1,0.00,0.87,0.98,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,219,11394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
5,udp,private,SF,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,255,221,0.87,0.01,0.01,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,154,5295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,63,255,1.00,0.00,0.02,0.01,0.00,0,0.00,0.00,normal.
3,tcp,smtp,SF,988,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1.00,55,189,0.65,0.07,0.02,0.02,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,242,0.95,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,277,20273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,40,255,1.00,0.00,0.03,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,321,11745,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,1,0,0.15,5,255,1.00,0.00,0.20,0.03,0.20,0,0.00,0.00,normal.
2,tcp,smtp,SF,1430,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1.00,204,152,0.75,0.02,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,297,2239,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0.00,255,254,1.00,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,235,11033,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,1,0,0.30,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,278,622,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0.00,6,213,1.00,0.00,0.17,0.15,0.00,0,1.00,0.97,normal.
0,tcp,http,SF,173,1871,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,20,0,0,0,0,1,0,0.10,13,255,1.00,0.00,0.08,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,230,2137,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,66,255,1.00,0.00,0.02,0.03,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,299,1695,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,279,502,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,42,0,0,0,0,1,0,0.05,86,255,1.00,0.00,0.01,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,305,3679,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0.00,46,255,1.00,0.00,0.02,0.02,0.00,0,0.00,0.00,normal.
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,0,0,0,0,1,0,0.18,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,227,0.89,0.01,0.01,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,173,11645,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,247,255,1.00,0.00,0.00,0.01,0.00,0,0.00,0.00,normal.
0,tcp,finger,SF,10,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,105,11,0.05,0.06,0.01,0.18,0.01,0,0.00,0.00,normal.
0,tcp,http,SF,227,531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,18,0,0,0,0,1,0,0.11,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,331,235,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,1,0,0.13,95,255,1.00,0.00,0.01,0.02,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,239,0.94,0.01,0.01,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,228,2676,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,66,0,0,0,0,1,0,0.06,98,255,1.00,0.00,0.01,0.03,0.00,0,0.00,0.00,normal.
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,0,0,0,0,1,0,0.00,255,219,0.86,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,0,0,0,0,1,0,0.14,255,246,0.96,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,udp,domain_u,SF,43,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,1,0,0.03,157,107,0.68,0.01,0.01,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,282,426,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0.00,22,245,1.00,0.00,0.05,0.28,0.00,0,0.14,0.92,normal.
0,tcp,http,SF,208,12558,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0.00,37,255,1.00,0.00,0.03,0.04,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,250,0.98,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,224,406,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,1,0,0.22,176,255,1.00,0.00,0.01,0.01,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,227,907,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,303,2239,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0.00,255,250,0.98,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,251,0.98,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,332,5592,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,22,0,0,0,0,1,0,0.09,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,142,2741,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,33,248,1.00,0.00,0.03,0.03,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,241,0.95,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,udp,domain_u,SF,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,167,0,0,0,0,1,0,0.00,255,254,1.00,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,221,20357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0.00,10,255,1.00,0.00,0.10,0.06,0.00,0,0.00,0.00,normal.
0,tcp,ftp_data,SF,641,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,184,97,0.40,0.03,0.40,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,207,1384,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0.00,18,173,1.00,0.00,0.06,0.05,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,327,384,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0.00,19,255,1.00,0.00,0.05,0.04,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,225,4359,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,32,0,0,0,0,1,0,0.06,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
12703,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,1,0.00,0.74,0.97,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,356,2932,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,1,0,0.12,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,258,1959,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,222,758,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,ftp_data,SF,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,163,43,0.15,0.04,0.15,0.05,0.00,0,0.00,0.00,normal.
4774,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,1,0.00,0.89,1.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,225,12023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,0.17,40,231,1.00,0.00,0.03,0.06,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,236,42575,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1.00,42,255,1.00,0.00,0.02,0.03,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,311,1400,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0.00,106,255,1.00,0.00,0.01,0.04,0.00,0,0.00,0.00,normal.
26,tcp,smtp,SF,797,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1.00,57,187,0.84,0.05,0.02,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0.00,6,250,1.00,0.00,0.17,0.04,0.00,0,1.00,0.38,normal.
0,tcp,http,SF,235,301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,320,14236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,2,255,1.00,0.00,0.50,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0.00,77,255,1.00,0.00,0.01,0.15,0.00,0,1.00,1.00,normal.
0,tcp,http,SF,237,1408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,327,2662,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,smtp,SF,935,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,176,98,0.56,0.03,0.01,0.00,0.01,0,0.00,0.00,normal.
2719,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,1,0.00,0.84,1.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,349,3155,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0.00,24,255,1.00,0.00,0.04,0.05,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,243,0.95,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,udp,other,SF,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0.00,255,4,0.02,0.67,0.95,0.00,0.00,0,0.00,0.00,normal.
0,tcp,ftp_data,SF,14189,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0.00,87,45,0.15,0.03,0.15,0.04,0.00,0,0.00,0.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0.00,2,255,1.00,0.00,0.50,0.23,0.00,0,1.00,0.94,normal.
