0,tcp,http,SF,150,10701,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,56,255,1.00,0.00,0.02,0.01,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,203,1042,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,14,0,0,0,0,1,0,0.21,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,218,1936,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0.00,6,255,1.00,0.00,0.17,0.05,0.00,0,0.00,0.00,normal.
2586,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,1,0.00,0.87,1.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,286,2996,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,27,0,0,0,0,1,0,0.07,103,255,1.00,0.00,0.01,0.03,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,147,127,0.86,0.01,0.01,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,244,486,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,18,0,0,0,0,1,0,0.17,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,226,308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0.00,49,255,1.00,0.00,0.02,0.03,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,295,526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,40,0,0,0,0,1,0,0.12,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
1,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1.00,255,250,0.98,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,328,911,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0.00,175,255,1.00,0.00,0.01,0.02,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,252,0.99,0.01,0.01,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,233,2239,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0.00,255,238,0.93,0.02,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,193,10359,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,150,255,1.00,0.00,0.01,0.04,0.01,0,0.11,0.08,normal.
0,tcp,http,SF,316,172,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,7,255,1.00,0.00,0.14,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,294,4359,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1.00,15,255,1.00,0.00,0.07,0.04,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,207,8230,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,221,888,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1.00,37,201,1.00,0.00,0.03,0.12,0.00,0,1.00,0.87,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0.00,9,255,1.00,0.00,0.11,0.22,0.00,0,1.00,1.00,normal.
0,tcp,http,SF,289,7525,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,14,0,0,0,0,1,0,0.14,255,255,1.00,0.00,0.00,0.00,0.01,0,0.00,0.00,normal.
0,tcp,smtp,SF,658,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,3,0.01,0.86,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,223,2195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,16,0,0,0,0,1,0,0.12,100,255,1.00,0.00,0.02,0.03,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,220,394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,34,255,1.00,0.00,0.03,0.04,0.00,0,0.00,0.00,normal.
0,udp,domain_u,SF,44,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,286,0,0,0,0,1,0,0.00,255,254,1.00,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,233,3222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.50,255,237,0.93,0.02,0.00,0.00,0.01,0,0.00,0.00,normal.
0,tcp,http,SF,330,277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0.00,255,244,0.96,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,4,0.02,0.01,0.09,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,227,369,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,18,0,0,0,0,1,0,0.11,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,339,31353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0.00,14,255,1.00,0.00,0.07,0.03,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,247,7056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,150,150,1.00,0.00,0.01,0.00,0.00,0,0.00,0.00,normal.
6,tcp,finger,SF,7,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,233,7,0.03,0.03,0.00,0.29,0.00,0,0.00,0.00,normal.
0,udp,domain_u,SF,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1.00,88,6,0.07,0.07,0.07,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,163,14642,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,266,691,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,smtp,SF,1187,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,90,70,0.78,0.04,0.01,0.00,0.00,0,0.00,0.00,normal.
0,udp,domain_u,SF,45,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,255,234,0.92,0.01,0.01,0.00,0.00,0,0.02,0.00,normal.
0,tcp,http,SF,326,2271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,23,0,0,0,0,1,0,0.22,112,124,1.00,0.00,0.01,0.04,0.01,0,0.00,0.00,normal.
0,tcp,http,SF,297,1337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,1,0,0.11,61,255,1.00,0.00,0.02,0.09,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,260,9487,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,1,255,1.00,0.00,1.00,0.05,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,237,309,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,338,392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0.00,129,255,1.00,0.00,0.01,0.03,0.01,0,0.00,0.00,normal.
0,tcp,http,SF,291,762,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,16,0,0,0,0,1,0,0.25,23,123,1.00,0.00,0.04,0.05,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,210,12048,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,65,255,1.00,0.00,0.02,0.03,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,308,16533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,291,1421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0.00,100,255,1.00,0.00,0.01,0.05,0.02,0,0.00,0.00,normal.
0,udp,private,SF,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,224,0.88,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,icmp,urp_i,SF,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,1,0.00,255,16,0.06,0.01,0.08,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,327,304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,1,0,0.29,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,300,2809,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1.00,20,255,1.00,0.00,0.05,0.06,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,206,3931,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,1,0,0.38,17,255,1.00,0.00,0.06,0.04,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,319,9541,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.50,44,255,1.00,0.00,0.02,0.01,0.00,0,0.05,0.01,normal.
0,tcp,http,SF,316,6367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,39,0,0,0,0,1,0,0.00,253,255,1.00,0.00,0.00,0.01,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,170,3593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,39,255,1.00,0.00,0.03,0.04,0.00,0,0.00,0.00,normal.
4,tcp,smtp,SF,1253,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,112,77,0.69,0.03,0.01,0.00,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,221,0.87,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,248,619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,ftp_data,SF,172,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0.00,163,71,0.33,0.03,0.33,0.03,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,213,8850,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,59,0,0,0,0,1,0,0.12,14,255,1.00,0.00,0.07,0.04,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,314,9722,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,39,0,0,0,0,1,0,0.05,44,255,1.00,0.00,0.02,0.04,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,279,762,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,1,0,0.29,122,255,1.00,0.00,0.01,0.01,0.00,0,0.00,0.00,normal.
7339,udp,other,SF,145,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,1,0.00,0.45,0.82,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,221,2864,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,1,0,0.00,97,255,1.00,0.00,0.01,0.05,0.01,0,0.00,0.00,normal.
0,tcp,smtp,SF,1002,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,58,94,0.71,0.10,0.02,0.02,0.00,0,0.02,0.00,normal.
0,tcp,http,SF,288,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,1,0,0.00,103,255,1.00,0.00,0.01,0.01,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,221,308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,0,0,0,0,1,0,0.21,204,255,1.00,0.00,0.00,0.03,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,234,22734,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,288,955,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,48,0,0,0,0,1,0,0.04,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,286,421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,49,0,0,0,0,1,0,0.08,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,161,374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,23,0,0,0,0,1,0,0.09,55,255,1.00,0.00,0.02,0.01,0.00,0,0.00,0.00,normal.
0,udp,domain_u,SF,35,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,215,0.84,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,236,362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,18,0,0,0,0,1,0,0.17,170,255,1.00,0.00,0.01,0.01,0.00,0,0.00,0.00,normal.
0,tcp,smtp,SF,1347,384,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1.00,91,177,0.45,0.03,0.01,0.01,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,209,741,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44,55,0,0,0,0,1,0,0.04,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,244,1425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0.00,8,255,1.00,0.00,0.12,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,250,14697,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,258,8947,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0.60,42,255,1.00,0.00,0.02,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,233,1931,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
1,tcp,smtp,SF,1446,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1.00,131,92,0.65,0.05,0.01,0.02,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,235,0.92,0.01,0.01,0.00,0.00,0,0.00,0.00,normal.
0,tcp,smtp,SF,1469,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,125,115,0.67,0.03,0.01,0.02,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,255,243,0.95,0.01,0.01,0.00,0.00,0,0.00,0.00,normal.
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,5,0.02,0.01,0.02,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,242,11485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,20,0,0,0,0,1,0,0.10,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,201,259,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0.00,14,255,1.00,0.00,0.07,0.23,0.00,0,1.00,1.00,normal.
0,udp,other,SF,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,2,0.01,0.45,0.93,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,245,7333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,291,655,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,39,0,0,0,0,1,0,0.10,147,255,1.00,0.00,0.01,0.01,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,148,14286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,1,0,0.40,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,320,12922,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,smtp,SF,1006,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,220,153,0.70,0.03,0.00,0.00,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,236,0.93,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,udp,domain_u,SF,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0,0,0,0,1,0,0.12,255,254,1.00,0.01,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,224,1043,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,292,2752,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,1,0,0.00,219,255,1.00,0.00,0.00,0.01,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,213,12011,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,0.33,1,255,1.00,0.00,1.00,0.07,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,218,10797,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,17,0,0,0,0,1,0,0.12,81,255,1.00,0.00,0.01,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,210,396,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0.00,3,255,1.00,0.00,0.33,0.09,0.00,0,1.00,0.93,normal.
0,tcp,http,SF,263,5480,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1.00,25,255,1.00,0.00,0.04,0.01,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,327,6701,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0.00,12,255,1.00,0.00,0.08,0.03,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,142,26866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,1,0,0.41,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,pop_3,SF,52,2388,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0.00,113,5,0.03,0.05,0.01,0.40,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,198,41018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,70,255,1.00,0.00,0.01,0.03,0.01,0,0.00,0.00,normal.
0,tcp,http,SF,332,599,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,15,0,0,0,0,1,0,0.13,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,255,234,0.92,0.01,0.01,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,329,2232,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0.00,112,255,1.00,0.00,0.01,0.05,0.00,0,0.00,0.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0.00,47,255,1.00,0.00,0.02,0.11,0.00,0,1.00,1.00,normal.
3,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,255,250,0.98,0.01,0.01,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,226,3244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,302,1489,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0.00,88,255,1.00,0.00,0.01,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,221,7977,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0.00,197,255,1.00,0.00,0.01,0.02,0.00,0,0.36,0.34,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0.00,40,253,1.00,0.00,0.03,0.20,0.00,0,1.00,0.99,normal.
28,tcp,ftp,SF,1202,3380,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0.00,36,12,0.33,0.14,0.03,0.00,0.00,0,0.03,0.08,normal.
0,tcp,http,SF,232,785,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,16,0,0,0,0,1,0,0.19,167,255,1.00,0.00,0.01,0.03,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,224,1390,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,27,0,0,0,0,1,0,0.11,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,smtp,SF,1739,395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1.00,28,211,0.89,0.11,0.04,0.01,0.00,0,0.00,0.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,1,1,0,1.00,1,34,1.00,0.00,1.00,0.32,0.00,0,1.00,1.00,normal.
0,tcp,http,SF,221,654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,259,719,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,220,1856,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,auth,SF,14,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,48,2,0.02,0.06,0.02,1.00,0.00,0,0.00,0.00,normal.
0,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,255,252,0.99,0.01,0.01,0.00,0.00,0,0.00,0.00,normal.
1,tcp,smtp,SF,862,282,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,8,165,0.88,0.25,0.12,0.01,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,241,5832,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,41,255,1.00,0.00,0.02,0.05,0.00,0,0.00,0.00,normal.
0,icmp,ecr_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,41,41,1.00,0.00,1.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,310,1408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0.00,229,255,1.00,0.00,0.00,0.02,0.00,0,0.00,0.00,normal.
0,tcp,pop_3,SF,80,5145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,94,4,0.03,0.06,0.01,0.50,0.01,0,0.00,0.00,normal.
0,tcp,http,SF,210,7355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,14,0,0,0,0,1,0,0.14,91,255,1.00,0.00,0.01,0.02,0.00,0,0.00,0.00,normal.
0,tcp,http,SF,210,10913,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0,0.00,0.00,normal.
0,tcp,smtp,SF,764,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.00,204,111,0.54,0.03,0.00,0.00,0.00,0,0.00,0.00,normal.
